<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.30	19:30:00	1.17380	1.17401	1.17362	1.17379	392	0	8
2025.09.30	19:45:00	1.17379	1.17408	1.17372	1.17392	391	0	8
2025.09.30	20:00:00	1.17394	1.17399	1.17342	1.17343	330	0	8
2025.09.30	20:15:00	1.17343	1.17365	1.17338	1.17350	194	0	8
2025.09.30	20:30:00	1.17350	1.17368	1.17342	1.17344	122	0	8
2025.09.30	20:45:00	1.17346	1.17366	1.17306	1.17309	299	0	8
2025.09.30	21:00:00	1.17309	1.17330	1.17299	1.17313	142	0	20
2025.09.30	21:15:00	1.17315	1.17319	1.17291	1.17304	146	0	62
2025.09.30	21:30:00	1.17303	1.17333	1.17303	1.17308	235	0	48
2025.09.30	21:45:00	1.17308	1.17356	1.17308	1.17334	369	0	20
2025.09.30	22:00:00	1.17349	1.17418	1.17325	1.17369	830	0	8
2025.09.30	22:15:00	1.17369	1.17379	1.17351	1.17353	182	0	8
2025.09.30	22:30:00	1.17352	1.17361	1.17339	1.17346	127	0	8
2025.09.30	22:45:00	1.17346	1.17346	1.17328	1.17341	143	0	8
2025.09.30	23:00:00	1.17342	1.17423	1.17333	1.17414	306	0	8
2025.09.30	23:15:00	1.17414	1.17421	1.17390	1.17394	171	0	8
2025.09.30	23:30:00	1.17394	1.17395	1.17353	1.17356	210	0	8
2025.09.30	23:45:00	1.17357	1.17374	1.17339	1.17347	245	0	8
2025.10.01	00:00:00	1.17344	1.17344	1.17293	1.17316	503	0	8
2025.10.01	00:15:00	1.17316	1.17380	1.17316	1.17343	419	0	8
2025.10.01	00:30:00	1.17341	1.17353	1.17306	1.17323	396	0	8
2025.10.01	00:45:00	1.17322	1.17366	1.17316	1.17357	404	0	8
2025.10.01	01:00:00	1.17357	1.17366	1.17300	1.17340	402	0	8
2025.10.01	01:15:00	1.17340	1.17381	1.17338	1.17375	244	0	8
2025.10.01	01:30:00	1.17375	1.17402	1.17364	1.17400	320	0	8
2025.10.01	01:45:00	1.17400	1.17402	1.17355	1.17386	284	0	8
2025.10.01	02:00:00	1.17388	1.17392	1.17324	1.17328	326	0	8
2025.10.01	02:15:00	1.17328	1.17355	1.17326	1.17333	297	0	8
2025.10.01	02:30:00	1.17333	1.17352	1.17319	1.17350	316	0	8
2025.10.01	02:45:00	1.17350	1.17390	1.17348	1.17373	283	0	8
2025.10.01	03:00:00	1.17374	1.17388	1.17363	1.17375	315	0	8
2025.10.01	03:15:00	1.17375	1.17377	1.17353	1.17370	263	0	8
2025.10.01	03:30:00	1.17370	1.17371	1.17336	1.17355	228	0	8
2025.10.01	03:45:00	1.17355	1.17384	1.17354	1.17373	240	0	8
2025.10.01	04:00:00	1.17375	1.17424	1.17375	1.17411	289	0	8
2025.10.01	04:15:00	1.17411	1.17447	1.17411	1.17445	307	0	8
2025.10.01	04:30:00	1.17446	1.17484	1.17445	1.17483	344	0	8
2025.10.01	04:45:00	1.17483	1.17584	1.17481	1.17577	444	0	8
2025.10.01	05:00:00	1.17579	1.17666	1.17555	1.17584	902	0	8
2025.10.01	05:15:00	1.17584	1.17633	1.17568	1.17598	547	0	8
2025.10.01	05:30:00	1.17598	1.17605	1.17563	1.17569	296	0	8
2025.10.01	05:45:00	1.17571	1.17572	1.17520	1.17523	445	0	8
2025.10.01	06:00:00	1.17520	1.17598	1.17503	1.17571	773	0	8
2025.10.01	06:15:00	1.17571	1.17593	1.17530	1.17586	743	0	8
2025.10.01	06:30:00	1.17586	1.17745	1.17572	1.17714	939	0	8
2025.10.01	06:45:00	1.17713	1.17733	1.17658	1.17676	1250	0	8
2025.10.01	07:00:00	1.17675	1.17782	1.17674	1.17761	1411	0	8
2025.10.01	07:15:00	1.17760	1.17773	1.17533	1.17535	1297	0	8
2025.10.01	07:30:00	1.17534	1.17574	1.17417	1.17426	1785	0	8
2025.10.01	07:45:00	1.17425	1.17564	1.17420	1.17497	1222	0	8
2025.10.01	08:00:00	1.17497	1.17624	1.17497	1.17522	1299	0	8
2025.10.01	08:15:00	1.17523	1.17593	1.17516	1.17555	1148	0	8
2025.10.01	08:30:00	1.17554	1.17653	1.17534	1.17578	998	0	8
2025.10.01	08:45:00	1.17579	1.17598	1.17486	1.17491	785	0	8
2025.10.01	09:00:00	1.17489	1.17539	1.17460	1.17512	770	0	8
2025.10.01	09:15:00	1.17513	1.17517	1.17429	1.17430	781	0	8
2025.10.01	09:30:00	1.17431	1.17449	1.17397	1.17421	786	0	8
2025.10.01	09:45:00	1.17418	1.17418	1.17305	1.17326	839	0	8
2025.10.01	10:00:00	1.17324	1.17333	1.17252	1.17300	874	0	8
2025.10.01	10:15:00	1.17300	1.17302	1.17168	1.17177	969	0	8
2025.10.01	10:30:00	1.17178	1.17261	1.17156	1.17250	789	0	8
2025.10.01	10:45:00	1.17251	1.17300	1.17200	1.17249	799	0	8
2025.10.01	11:00:00	1.17251	1.17304	1.17249	1.17304	720	0	8
2025.10.01	11:15:00	1.17305	1.17358	1.17301	1.17350	597	0	8
2025.10.01	11:30:00	1.17350	1.17384	1.17316	1.17373	591	0	8
2025.10.01	11:45:00	1.17373	1.17399	1.17329	1.17339	712	0	8
2025.10.01	12:00:00	1.17339	1.17349	1.17230	1.17239	997	0	8
2025.10.01	12:15:00	1.17237	1.17683	1.17221	1.17516	4076	0	8
2025.10.01	12:30:00	1.17515	1.17637	1.17431	1.17536	2777	0	8
2025.10.01	12:45:00	1.17538	1.17602	1.17430	1.17489	1997	0	8
2025.10.01	13:00:00	1.17490	1.17602	1.17455	1.17533	1642	0	8
2025.10.01	13:15:00	1.17531	1.17580	1.17477	1.17538	1467	0	8
2025.10.01	13:30:00	1.17536	1.17606	1.17523	1.17591	1367	0	8
2025.10.01	13:45:00	1.17592	1.17611	1.17497	1.17544	1267	0	8
2025.10.01	14:00:00	1.17546	1.17633	1.17402	1.17413	1987	0	8
2025.10.01	14:15:00	1.17411	1.17489	1.17343	1.17472	1562	0	8
2025.10.01	14:30:00	1.17472	1.17547	1.17465	1.17521	1063	0	8
2025.10.01	14:45:00	1.17521	1.17561	1.17306	1.17463	4516	0	8
2025.10.01	15:00:00	1.17460	1.17490	1.17337	1.17364	1972	0	8
2025.10.01	15:15:00	1.17362	1.17370	1.17209	1.17254	1595	0	8
2025.10.01	15:30:00	1.17257	1.17351	1.17233	1.17290	1256	0	8
2025.10.01	15:45:00	1.17293	1.17313	1.17221	1.17227	868	0	8
2025.10.01	16:00:00	1.17224	1.17263	1.17161	1.17212	1080	0	8
2025.10.01	16:15:00	1.17212	1.17253	1.17201	1.17225	670	0	8
2025.10.01	16:30:00	1.17223	1.17229	1.17149	1.17154	718	0	8
2025.10.01	16:45:00	1.17153	1.17240	1.17152	1.17226	702	0	8
2025.10.01	17:00:00	1.17228	1.17284	1.17225	1.17282	598	0	8
2025.10.01	17:15:00	1.17281	1.17321	1.17271	1.17302	484	0	8
2025.10.01	17:30:00	1.17302	1.17305	1.17242	1.17253	469	0	8
2025.10.01	17:45:00	1.17254	1.17280	1.17227	1.17235	461	0	8
2025.10.01	18:00:00	1.17237	1.17334	1.17211	1.17332	554	0	8
2025.10.01	18:15:00	1.17329	1.17379	1.17325	1.17373	451	0	8
2025.10.01	18:30:00	1.17373	1.17415	1.17367	1.17382	662	0	8
2025.10.01	18:45:00	1.17380	1.17400	1.17342	1.17342	497	0	8
2025.10.01	19:00:00	1.17345	1.17368	1.17320	1.17343	421	0	8
2025.10.01	19:15:00	1.17343	1.17345	1.17307	1.17332	365	0	8
2025.10.01	19:30:00	1.17331	1.17355	1.17319	1.17333	352	0	8
2025.10.01	19:45:00	1.17332	1.17350	1.17294	1.17303	413	0	8
2025.10.01	20:00:00	1.17304	1.17308	1.17275	1.17279	278	0	8
2025.10.01	20:15:00	1.17279	1.17294	1.17258	1.17262	239	0	8
2025.10.01	20:30:00	1.17262	1.17291	1.17262	1.17282	141	0	8
2025.10.01	20:45:00	1.17282	1.17301	1.17264	1.17277	304	0	8
2025.10.01	21:00:00	1.17278	1.17297	1.17263	1.17271	80	0	20
2025.10.01	21:15:00	1.17273	1.17286	1.17261	1.17283	156	0	48
2025.10.01	21:30:00	1.17283	1.17305	1.17268	1.17288	323	0	20
2025.10.01	21:45:00	1.17289	1.17318	1.17264	1.17317	304	0	20
2025.10.01	22:00:00	1.17317	1.17370	1.17308	1.17327	464	0	8
2025.10.01	22:15:00	1.17328	1.17348	1.17328	1.17335	124	0	8
2025.10.01	22:30:00	1.17335	1.17346	1.17332	1.17345	126	0	8
2025.10.01	22:45:00	1.17345	1.17346	1.17333	1.17333	76	0	8
2025.10.01	23:00:00	1.17334	1.17358	1.17329	1.17348	145	0	8
2025.10.01	23:15:00	1.17348	1.17357	1.17336	1.17356	119	0	8
2025.10.01	23:30:00	1.17356	1.17366	1.17340	1.17354	129	0	8
2025.10.01	23:45:00	1.17355	1.17355	1.17324	1.17324	176	0	8
2025.10.02	00:00:00	1.17323	1.17348	1.17255	1.17259	558	0	8
2025.10.02	00:15:00	1.17259	1.17292	1.17251	1.17262	354	0	8
2025.10.02	00:30:00	1.17262	1.17273	1.17242	1.17266	356	0	8
2025.10.02	00:45:00	1.17266	1.17306	1.17254	1.17296	482	0	8
2025.10.02	01:00:00	1.17295	1.17295	1.17235	1.17287	524	0	8
2025.10.02	01:15:00	1.17287	1.17362	1.17284	1.17340	423	0	8
2025.10.02	01:30:00	1.17340	1.17389	1.17329	1.17360	443	0	8
2025.10.02	01:45:00	1.17360	1.17387	1.17358	1.17384	310	0	8
2025.10.02	02:00:00	1.17384	1.17417	1.17369	1.17415	304	0	8
2025.10.02	02:15:00	1.17416	1.17416	1.17365	1.17384	252	0	8
2025.10.02	02:30:00	1.17385	1.17398	1.17372	1.17378	191	0	8
2025.10.02	02:45:00	1.17378	1.17396	1.17364	1.17366	210	0	8
2025.10.02	03:00:00	1.17366	1.17382	1.17350	1.17378	260	0	8
2025.10.02	03:15:00	1.17379	1.17384	1.17359	1.17365	194	0	8
2025.10.02	03:30:00	1.17365	1.17365	1.17322	1.17324	246	0	8
2025.10.02	03:45:00	1.17324	1.17353	1.17324	1.17345	212	0	8
2025.10.02	04:00:00	1.17345	1.17356	1.17324	1.17334	203	0	8
2025.10.02	04:15:00	1.17334	1.17350	1.17334	1.17336	186	0	8
2025.10.02	04:30:00	1.17336	1.17341	1.17298	1.17309	263	0	8
2025.10.02	04:45:00	1.17309	1.17343	1.17303	1.17340	222	0	8
2025.10.02	05:00:00	1.17340	1.17368	1.17299	1.17299	447	0	8
2025.10.02	05:15:00	1.17299	1.17312	1.17290	1.17310	246	0	8
2025.10.02	05:30:00	1.17312	1.17351	1.17300	1.17345	325	0	8
2025.10.02	05:45:00	1.17345	1.17359	1.17332	1.17353	280	0	8
2025.10.02	06:00:00	1.17354	1.17445	1.17354	1.17414	686	0	8
2025.10.02	06:15:00	1.17414	1.17416	1.17371	1.17383	509	0	8
2025.10.02	06:30:00	1.17385	1.17442	1.17346	1.17370	1011	0	8
2025.10.02	06:45:00	1.17369	1.17431	1.17337	1.17424	1015	0	8
2025.10.02	07:00:00	1.17425	1.17534	1.17405	1.17506	1051	0	8
2025.10.02	07:15:00	1.17506	1.17537	1.17462	1.17466	768	0	8
2025.10.02	07:30:00	1.17466	1.17529	1.17461	1.17529	740	0	8
2025.10.02	07:45:00	1.17529	1.17563	1.17497	1.17498	693	0	8
2025.10.02	08:00:00	1.17498	1.17546	1.17488	1.17508	702	0	8
2025.10.02	08:15:00	1.17509	1.17558	1.17503	1.17547	604	0	8
2025.10.02	08:30:00	1.17548	1.17558	1.17445	1.17495	671	0	8
2025.10.02	08:45:00	1.17494	1.17566	1.17475	1.17533	636	0	8
2025.10.02	09:00:00	1.17532	1.17563	1.17509	1.17561	568	0	8
2025.10.02	09:15:00	1.17562	1.17580	1.17551	1.17553	564	0	8
2025.10.02	09:30:00	1.17552	1.17573	1.17518	1.17539	569	0	8
2025.10.02	09:45:00	1.17538	1.17559	1.17502	1.17544	561	0	8
2025.10.02	10:00:00	1.17543	1.17546	1.17461	1.17484	730	0	8
2025.10.02	10:15:00	1.17484	1.17520	1.17466	1.17503	505	0	8
2025.10.02	10:30:00	1.17504	1.17528	1.17457	1.17475	521	0	8
2025.10.02	10:45:00	1.17475	1.17532	1.17473	1.17514	497	0	8
2025.10.02	11:00:00	1.17516	1.17523	1.17467	1.17513	523	0	8
2025.10.02	11:15:00	1.17512	1.17528	1.17487	1.17498	461	0	8
2025.10.02	11:30:00	1.17499	1.17563	1.17487	1.17528	629	0	8
2025.10.02	11:45:00	1.17528	1.17540	1.17488	1.17502	755	0	8
2025.10.02	12:00:00	1.17500	1.17580	1.17500	1.17559	696	0	8
2025.10.02	12:15:00	1.17561	1.17565	1.17464	1.17473	594	0	8
2025.10.02	12:30:00	1.17471	1.17486	1.17376	1.17405	774	0	8
2025.10.02	12:45:00	1.17406	1.17431	1.17340	1.17373	1017	0	8
2025.10.02	13:00:00	1.17375	1.17431	1.17357	1.17379	1070	0	8
2025.10.02	13:15:00	1.17379	1.17414	1.17334	1.17408	854	0	8
2025.10.02	13:30:00	1.17405	1.17435	1.17238	1.17257	1230	0	8
2025.10.02	13:45:00	1.17257	1.17290	1.17130	1.17219	1353	0	8
2025.10.02	14:00:00	1.17218	1.17218	1.17053	1.17128	1619	0	8
2025.10.02	14:15:00	1.17130	1.17167	1.17072	1.17149	1230	0	8
2025.10.02	14:30:00	1.17148	1.17163	1.17093	1.17101	1152	0	8
2025.10.02	14:45:00	1.17102	1.17143	1.17043	1.17130	1199	0	8
2025.10.02	15:00:00	1.17128	1.17129	1.16993	1.16996	1155	0	8
2025.10.02	15:15:00	1.16997	1.17006	1.16914	1.16957	1128	0	8
2025.10.02	15:30:00	1.16955	1.16970	1.16879	1.16927	1074	0	8
2025.10.02	15:45:00	1.16927	1.16981	1.16828	1.16963	915	0	8
2025.10.02	16:00:00	1.16961	1.17052	1.16946	1.17026	835	0	8
2025.10.02	16:15:00	1.17024	1.17076	1.17024	1.17069	634	0	8
2025.10.02	16:30:00	1.17068	1.17102	1.17061	1.17084	521	0	8
2025.10.02	16:45:00	1.17085	1.17146	1.17069	1.17145	461	0	8
2025.10.02	17:00:00	1.17144	1.17178	1.17118	1.17142	490	0	8
2025.10.02	17:15:00	1.17145	1.17200	1.17136	1.17175	450	0	8
2025.10.02	17:30:00	1.17173	1.17193	1.17142	1.17166	500	0	8
2025.10.02	17:45:00	1.17166	1.17192	1.17132	1.17132	389	0	8
2025.10.02	18:00:00	1.17131	1.17174	1.17123	1.17164	539	0	8
2025.10.02	18:15:00	1.17166	1.17188	1.17158	1.17177	356	0	8
2025.10.02	18:30:00	1.17180	1.17198	1.17169	1.17180	275	0	8
2025.10.02	18:45:00	1.17180	1.17217	1.17180	1.17205	299	0	8
2025.10.02	19:00:00	1.17205	1.17263	1.17205	1.17243	338	0	8
2025.10.02	19:15:00	1.17244	1.17249	1.17225	1.17226	221	0	8
2025.10.02	19:30:00	1.17225	1.17229	1.17187	1.17193	268	0	8
2025.10.02	19:45:00	1.17193	1.17210	1.17171	1.17184	285	0	8
2025.10.02	20:00:00	1.17184	1.17238	1.17162	1.17197	313	0	8
2025.10.02	20:15:00	1.17197	1.17197	1.17171	1.17177	167	0	8
2025.10.02	20:30:00	1.17177	1.17203	1.17159	1.17159	180	0	8
2025.10.02	20:45:00	1.17159	1.17166	1.17131	1.17133	330	0	8
2025.10.02	21:00:00	1.17134	1.17155	1.17130	1.17132	104	0	20
2025.10.02	21:15:00	1.17134	1.17149	1.17125	1.17129	177	0	20
2025.10.02	21:30:00	1.17130	1.17160	1.17125	1.17158	238	0	48
2025.10.02	21:45:00	1.17159	1.17169	1.17121	1.17156	194	0	20
2025.10.02	22:00:00	1.17173	1.17218	1.17151	1.17188	263	0	8
2025.10.02	22:15:00	1.17188	1.17189	1.17175	1.17177	109	0	8
2025.10.02	22:30:00	1.17177	1.17201	1.17173	1.17200	94	0	8
2025.10.02	22:45:00	1.17200	1.17201	1.17183	1.17187	125	0	8
2025.10.02	23:00:00	1.17188	1.17207	1.17183	1.17198	137	0	8
2025.10.02	23:15:00	1.17197	1.17227	1.17194	1.17218	144	0	8
2025.10.02	23:30:00	1.17218	1.17256	1.17218	1.17245	135	0	8
2025.10.02	23:45:00	1.17244	1.17253	1.17240	1.17241	124	0	8
2025.10.03	00:00:00	1.17241	1.17243	1.17201	1.17235	338	0	8
2025.10.03	00:15:00	1.17235	1.17240	1.17215	1.17232	256	0	8
2025.10.03	00:30:00	1.17231	1.17232	1.17187	1.17201	278	0	8
2025.10.03	00:45:00	1.17202	1.17242	1.17201	1.17240	348	0	8
2025.10.03	01:00:00	1.17239	1.17288	1.17197	1.17221	771	0	8
2025.10.03	01:15:00	1.17221	1.17224	1.17160	1.17179	532	0	8
2025.10.03	01:30:00	1.17181	1.17230	1.17172	1.17221	428	0	8
2025.10.03	01:45:00	1.17221	1.17288	1.17221	1.17262	399	0	8
2025.10.03	02:00:00	1.17264	1.17274	1.17234	1.17239	278	0	8
2025.10.03	02:15:00	1.17239	1.17256	1.17206	1.17221	275	0	8
2025.10.03	02:30:00	1.17221	1.17263	1.17200	1.17262	372	0	8
2025.10.03	02:45:00	1.17262	1.17266	1.17236	1.17240	304	0	8
2025.10.03	03:00:00	1.17239	1.17251	1.17212	1.17216	254	0	8
2025.10.03	03:15:00	1.17216	1.17223	1.17194	1.17198	260	0	8
2025.10.03	03:30:00	1.17198	1.17239	1.17196	1.17231	197	0	8
2025.10.03	03:45:00	1.17231	1.17265	1.17226	1.17260	251	0	8
2025.10.03	04:00:00	1.17259	1.17277	1.17237	1.17245	216	0	8
2025.10.03	04:15:00	1.17245	1.17246	1.17232	1.17236	147	0	8
2025.10.03	04:30:00	1.17236	1.17237	1.17201	1.17226	259	0	8
2025.10.03	04:45:00	1.17228	1.17229	1.17177	1.17177	298	0	8
2025.10.03	05:00:00	1.17177	1.17208	1.17155	1.17198	458	0	8
2025.10.03	05:15:00	1.17199	1.17212	1.17146	1.17157	468	0	8
2025.10.03	05:30:00	1.17157	1.17195	1.17149	1.17169	372	0	8
2025.10.03	05:45:00	1.17168	1.17205	1.17151	1.17167	404	0	8
2025.10.03	06:00:00	1.17167	1.17245	1.17156	1.17227	541	0	8
2025.10.03	06:15:00	1.17226	1.17260	1.17203	1.17212	548	0	8
2025.10.03	06:30:00	1.17211	1.17288	1.17211	1.17250	601	0	8
2025.10.03	06:45:00	1.17250	1.17261	1.17171	1.17201	545	0	8
2025.10.03	07:00:00	1.17201	1.17249	1.17201	1.17226	599	0	8
2025.10.03	07:15:00	1.17226	1.17269	1.17213	1.17259	594	0	8
2025.10.03	07:30:00	1.17260	1.17338	1.17256	1.17301	603	0	8
2025.10.03	07:45:00	1.17301	1.17319	1.17280	1.17317	566	0	8
2025.10.03	08:00:00	1.17319	1.17369	1.17307	1.17356	776	0	8
2025.10.03	08:15:00	1.17356	1.17369	1.17337	1.17364	621	0	8
2025.10.03	08:30:00	1.17362	1.17394	1.17352	1.17388	544	0	8
2025.10.03	08:45:00	1.17388	1.17444	1.17342	1.17398	698	0	8
2025.10.03	09:00:00	1.17398	1.17401	1.17326	1.17339	642	0	8
2025.10.03	09:15:00	1.17339	1.17345	1.17309	1.17345	434	0	8
2025.10.03	09:30:00	1.17347	1.17388	1.17332	1.17365	441	0	8
2025.10.03	09:45:00	1.17364	1.17394	1.17348	1.17369	398	0	8
2025.10.03	10:00:00	1.17369	1.17381	1.17333	1.17358	443	0	8
2025.10.03	10:15:00	1.17357	1.17360	1.17343	1.17353	281	0	8
2025.10.03	10:30:00	1.17353	1.17395	1.17341	1.17360	354	0	8
2025.10.03	10:45:00	1.17360	1.17384	1.17334	1.17358	394	0	8
2025.10.03	11:00:00	1.17360	1.17371	1.17313	1.17350	482	0	8
2025.10.03	11:15:00	1.17350	1.17367	1.17307	1.17355	541	0	8
2025.10.03	11:30:00	1.17353	1.17421	1.17351	1.17407	619	0	8
2025.10.03	11:45:00	1.17406	1.17425	1.17326	1.17337	714	0	8
2025.10.03	12:00:00	1.17338	1.17370	1.17313	1.17334	701	0	8
2025.10.03	12:15:00	1.17333	1.17385	1.17317	1.17344	600	0	8
2025.10.03	12:30:00	1.17343	1.17375	1.17264	1.17328	1103	0	8
2025.10.03	12:45:00	1.17330	1.17407	1.17306	1.17392	949	0	8
2025.10.03	13:00:00	1.17394	1.17404	1.17322	1.17334	885	0	8
2025.10.03	13:15:00	1.17334	1.17429	1.17332	1.17402	924	0	8
2025.10.03	13:30:00	1.17401	1.17437	1.17361	1.17428	762	0	8
2025.10.03	13:45:00	1.17426	1.17442	1.17346	1.17378	1169	0	8
2025.10.03	14:00:00	1.17377	1.17591	1.17360	1.17440	2429	0	8
2025.10.03	14:15:00	1.17438	1.17497	1.17394	1.17420	1720	0	8
2025.10.03	14:30:00	1.17420	1.17465	1.17343	1.17378	1321	0	8
2025.10.03	14:45:00	1.17378	1.17423	1.17338	1.17403	1218	0	8
2025.10.03	15:00:00	1.17406	1.17415	1.17364	1.17405	898	0	8
2025.10.03	15:15:00	1.17405	1.17471	1.17384	1.17427	755	0	8
2025.10.03	15:30:00	1.17425	1.17464	1.17401	1.17437	766	0	8
2025.10.03	15:45:00	1.17437	1.17483	1.17408	1.17458	716	0	8
2025.10.03	16:00:00	1.17460	1.17480	1.17412	1.17435	547	0	8
2025.10.03	16:15:00	1.17436	1.17439	1.17374	1.17397	482	0	8
2025.10.03	16:30:00	1.17397	1.17405	1.17373	1.17378	337	0	8
2025.10.03	16:45:00	1.17378	1.17410	1.17376	1.17393	328	0	8
2025.10.03	17:00:00	1.17394	1.17410	1.17377	1.17404	496	0	8
2025.10.03	17:15:00	1.17404	1.17411	1.17378	1.17385	319	0	8
2025.10.03	17:30:00	1.17385	1.17413	1.17382	1.17402	294	0	8
2025.10.03	17:45:00	1.17401	1.17402	1.17317	1.17334	466	0	8
2025.10.03	18:00:00	1.17334	1.17339	1.17265	1.17319	595	0	8
2025.10.03	18:15:00	1.17321	1.17339	1.17303	1.17334	417	0	8
2025.10.03	18:30:00	1.17336	1.17376	1.17329	1.17375	293	0	8
2025.10.03	18:45:00	1.17375	1.17398	1.17363	1.17392	285	0	8
2025.10.03	19:00:00	1.17390	1.17410	1.17368	1.17394	406	0	8
2025.10.03	19:15:00	1.17394	1.17418	1.17394	1.17401	240	0	8
2025.10.03	19:30:00	1.17401	1.17415	1.17387	1.17410	233	0	8
2025.10.03	19:45:00	1.17410	1.17410	1.17379	1.17404	304	0	8
2025.10.03	20:00:00	1.17404	1.17439	1.17404	1.17409	234	0	8
2025.10.03	20:15:00	1.17409	1.17429	1.17396	1.17423	214	0	8
2025.10.03	20:30:00	1.17423	1.17425	1.17387	1.17395	239	0	8
2025.10.03	20:45:00	1.17397	1.17416	1.17382	1.17408	379	0	8
2025.10.05	21:00:00	1.17239	1.17248	1.17194	1.17231	165	0	63
2025.10.05	21:15:00	1.17246	1.17263	1.17175	1.17249	276	0	63
2025.10.05	21:30:00	1.17244	1.17249	1.17216	1.17230	263	0	59
2025.10.05	21:45:00	1.17228	1.17262	1.17213	1.17260	229	0	48
2025.10.05	22:00:00	1.17263	1.17286	1.17152	1.17173	648	0	20
2025.10.05	22:15:00	1.17170	1.17213	1.17149	1.17203	625	0	8
2025.10.05	22:30:00	1.17204	1.17211	1.17154	1.17170	613	0	8
2025.10.05	22:45:00	1.17170	1.17179	1.17154	1.17161	294	0	8
2025.10.05	23:00:00	1.17161	1.17163	1.17079	1.17113	685	0	8
2025.10.05	23:15:00	1.17114	1.17136	1.17071	1.17097	785	0	8
2025.10.05	23:30:00	1.17097	1.17118	1.17059	1.17112	876	0	8
2025.10.05	23:45:00	1.17113	1.17128	1.17085	1.17115	725	0	8
2025.10.06	00:00:00	1.17117	1.17186	1.17102	1.17128	951	0	8
2025.10.06	00:15:00	1.17127	1.17170	1.17103	1.17116	671	0	8
2025.10.06	00:30:00	1.17116	1.17136	1.17094	1.17106	553	0	8
2025.10.06	00:45:00	1.17107	1.17168	1.17106	1.17159	548	0	8
2025.10.06	01:00:00	1.17161	1.17171	1.17126	1.17164	460	0	8
2025.10.06	01:15:00	1.17161	1.17187	1.17097	1.17116	440	0	8
2025.10.06	01:30:00	1.17116	1.17206	1.17112	1.17188	595	0	8
2025.10.06	01:45:00	1.17188	1.17247	1.17180	1.17238	533	0	8
2025.10.06	02:00:00	1.17237	1.17275	1.17234	1.17275	439	0	8
2025.10.06	02:15:00	1.17275	1.17294	1.17262	1.17288	332	0	8
2025.10.06	02:30:00	1.17290	1.17305	1.17263	1.17266	286	0	8
2025.10.06	02:45:00	1.17266	1.17294	1.17254	1.17266	276	0	8
2025.10.06	03:00:00	1.17266	1.17294	1.17260	1.17268	297	0	8
2025.10.06	03:15:00	1.17268	1.17283	1.17257	1.17280	250	0	8
2025.10.06	03:30:00	1.17280	1.17298	1.17272	1.17286	329	0	8
2025.10.06	03:45:00	1.17288	1.17293	1.17231	1.17240	298	0	8
2025.10.06	04:00:00	1.17240	1.17268	1.17200	1.17213	375	0	8
2025.10.06	04:15:00	1.17212	1.17271	1.17193	1.17241	462	0	8
2025.10.06	04:30:00	1.17239	1.17254	1.17218	1.17230	394	0	8
2025.10.06	04:45:00	1.17231	1.17248	1.17194	1.17199	387	0	8
2025.10.06	05:00:00	1.17199	1.17249	1.17171	1.17171	428	0	8
2025.10.06	05:15:00	1.17170	1.17190	1.17152	1.17170	406	0	8
2025.10.06	05:30:00	1.17170	1.17175	1.17136	1.17150	398	0	8
2025.10.06	05:45:00	1.17150	1.17173	1.17139	1.17168	329	0	8
2025.10.06	06:00:00	1.17169	1.17192	1.17040	1.17069	842	0	8
2025.10.06	06:15:00	1.17068	1.17114	1.17052	1.17113	783	0	8
2025.10.06	06:30:00	1.17116	1.17129	1.16996	1.17007	916	0	8
2025.10.06	06:45:00	1.17009	1.17016	1.16899	1.16933	1142	0	8
2025.10.06	07:00:00	1.16931	1.17045	1.16911	1.17032	1129	0	8
2025.10.06	07:15:00	1.17032	1.17098	1.17006	1.17092	833	0	8
2025.10.06	07:30:00	1.17092	1.17118	1.16670	1.16670	3604	0	8
2025.10.06	07:45:00	1.16672	1.16788	1.16619	1.16625	3263	0	8
2025.10.06	08:00:00	1.16623	1.16652	1.16523	1.16556	2136	0	8
2025.10.06	08:15:00	1.16558	1.16677	1.16515	1.16670	1343	0	8
2025.10.06	08:30:00	1.16668	1.16766	1.16649	1.16760	1265	0	8
2025.10.06	08:45:00	1.16760	1.16794	1.16665	1.16675	883	0	8
2025.10.06	09:00:00	1.16673	1.16695	1.16587	1.16656	887	0	8
2025.10.06	09:15:00	1.16656	1.16668	1.16612	1.16636	783	0	8
2025.10.06	09:30:00	1.16635	1.16677	1.16570	1.16578	804	0	8
2025.10.06	09:45:00	1.16576	1.16674	1.16565	1.16659	854	0	8
2025.10.06	10:00:00	1.16656	1.16669	1.16522	1.16564	771	0	8
2025.10.06	10:15:00	1.16563	1.16625	1.16544	1.16624	707	0	8
2025.10.06	10:30:00	1.16624	1.16636	1.16603	1.16616	588	0	8
2025.10.06	10:45:00	1.16615	1.16656	1.16576	1.16631	744	0	8
2025.10.06	11:00:00	1.16630	1.16683	1.16571	1.16673	679	0	8
2025.10.06	11:15:00	1.16675	1.16747	1.16664	1.16743	625	0	8
2025.10.06	11:30:00	1.16743	1.16785	1.16728	1.16747	670	0	8
2025.10.06	11:45:00	1.16748	1.16774	1.16717	1.16751	822	0	8
2025.10.06	12:00:00	1.16749	1.16841	1.16725	1.16790	1665	0	8
2025.10.06	12:15:00	1.16789	1.16821	1.16747	1.16783	1183	0	8
